chr1	169550000	169605000	chr1	169705000	169720000	0.0008793056234746091
chr1	170650000	170780000	chr1	170915000	170940000	0.0001395086076674681
chr1	171720000	171875000	chr1	171965000	172000000	1.3341361451939499e-31
chr1	171975000	172270000	chr1	172380000	172415000	2.5928806405104625e-69
chr1	172450000	172570000	chr1	172710000	172745000	5.885847693999872e-05
chr1	172715000	172885000	chr1	173195000	173230000	3.856013948572683e-15
chr1	174060000	174535000	chr1	174720000	174765000	3.156572521921852e-44
chr1	175020000	175180000	chr1	175310000	175345000	2.4202456395458945e-12
chr1	175340000	175930000	chr1	176045000	176090000	8.769682400782345e-10
chr1	176865000	177025000	chr1	177165000	177200000	5.987159088536185e-19
chr1	177440000	177580000	chr1	177765000	177800000	0.00016290034688208531
chr1	178530000	178875000	chr1	178980000	179025000	4.453806748913307e-13
chr1	178995000	179215000	chr1	179355000	179390000	4.907057707485131e-16
chr1	179355000	179470000	chr1	179575000	179600000	7.405120534879213e-11
chr1	180475000	180600000	chr1	180850000	180885000	7.643803656285098e-05
chr1	180835000	181030000	chr1	181115000	181170000	8.186985629522293e-37
chr1	181440000	181560000	chr1	181655000	181690000	8.382921879576551e-16
chr1	181445000	181720000	chr1	181930000	181955000	2.5079254044405675e-13
chr1	182020000	182225000	chr1	182385000	182420000	3.1558287533457764e-18
chr1	182010000	182645000	chr1	182770000	182815000	6.650409133998386e-82
chr1	182870000	183005000	chr1	183205000	183250000	0.00031400012104454417
chr1	183600000	183780000	chr1	183900000	183935000	2.5476417702336074e-26
chr1	183920000	184055000	chr1	184190000	184235000	0.00614430945382097
chr1	184125000	184315000	chr1	184640000	184675000	3.510889920490147e-08
chr1	184725000	184855000	chr1	184970000	185005000	8.879336627830825e-07
chr1	184690000	184950000	chr1	185155000	185190000	3.5172558941617773e-19
chr1	185100000	185330000	chr1	185665000	185710000	1.72974278984548e-19
chr1	185650000	185830000	chr1	186200000	186225000	5.821181265011374e-32
chr1	186425000	186585000	chr1	186980000	187025000	0.014796930062012971
chr1	190575000	190770000	chr1	191100000	191155000	0.032412458003857295
chr1	191805000	192015000	chr1	192430000	192465000	5.651499521423462e-06
chr1	192435000	192495000	chr1	192595000	192620000	0.0011332307647182972
chr1	192520000	192640000	chr1	193000000	193055000	0.009409988986159903
chr1	193695000	194145000	chr1	194280000	194315000	8.315313457851197e-07
chr1	196045000	196475000	chr1	196645000	196670000	3.501270516116165e-84
chr1	197020000	197190000	chr1	197330000	197375000	4.321982502215426e-05
chr1	197540000	197730000	chr1	197860000	197915000	5.788332723615168e-16
chr1	197910000	198095000	chr1	198450000	198485000	2.5079254696877986e-15
chr1	197885000	198560000	chr1	198675000	198710000	3.0428699677095238e-21
chr1	199560000	200340000	chr1	200480000	200515000	8.407304324238533e-146
chr1	200585000	200685000	chr1	200780000	200825000	0.0025786220040183018
chr1	201830000	202010000	chr1	202100000	202135000	1.4743518660750153e-24
chr1	202140000	202210000	chr1	202310000	202335000	4.386421992247875e-05
chr1	203230000	203370000	chr1	203470000	203505000	4.2877837413805356e-13
chr1	203260000	203550000	chr1	203690000	203725000	8.585878156141294e-14
chr1	203830000	203990000	chr1	204090000	204135000	3.0564759355750836e-11
chr1	204110000	204255000	chr1	204345000	204380000	1.6912738264452107e-77
chr1	204485000	204660000	chr1	204770000	204815000	1.2681181796045772e-22
chr1	204780000	204835000	chr1	204930000	204955000	3.8959246968468555e-05
chr1	207940000	208125000	chr1	208225000	208260000	1.521589392686002e-42
chr1	208905000	209085000	chr1	209175000	209220000	3.540073497170355e-11
chr1	210060000	210200000	chr1	210295000	210330000	1.86975954492806e-19
chr1	211340000	211545000	chr1	211645000	211670000	5.803778358632713e-11
chr1	213570000	214000000	chr1	214105000	214130000	1.2015887975775745e-36
chr1	214250000	214445000	chr1	214565000	214600000	3.6541087084661184e-21
chr1	214630000	215275000	chr1	215510000	215545000	2.313619690853134e-74
chr1	217550000	218015000	chr1	218150000	218185000	1.2778301775846108e-49
chr1	218305000	218410000	chr1	218510000	218545000	0.0010588398374682337
chr1	219260000	219465000	chr1	219650000	219675000	7.376888910249302e-05
chr1	220255000	220385000	chr1	220505000	220540000	7.924312997673475e-07
chr1	220855000	221015000	chr1	221195000	221220000	8.614083357204792e-16
chr1	221145000	221305000	chr1	221400000	221445000	4.929257274513633e-08
chr1	222690000	222890000	chr1	223070000	223115000	1.3620426777085506e-15
chr1	223820000	224180000	chr1	224315000	224350000	1.0776418340380746e-15
chr1	224575000	224735000	chr1	224830000	224875000	1.0347091669572796e-11
chr1	225705000	225845000	chr1	225955000	225990000	0.00225117297594508
chr1	226575000	226715000	chr1	226815000	226850000	4.9907912048354746e-14
chr1	226695000	227250000	chr1	227420000	227455000	5.591374225554277e-66
chr1	227440000	227575000	chr1	227710000	227735000	2.1144487900995655e-14
chr1	227695000	227830000	chr1	227930000	227975000	1.5651118714674909e-06
chr1	228635000	228810000	chr1	229205000	229250000	9.810503477935017e-14
chr1	229620000	229725000	chr1	229835000	229870000	0.00029006940387904425
chr1	231235000	231460000	chr1	231570000	231615000	1.0463706131150866e-37
chr1	233340000	233465000	chr1	233895000	233920000	5.896237498721821e-06
chr1	234090000	234205000	chr1	234305000	234340000	2.6572541029231394e-07
chr1	234295000	234630000	chr1	235075000	235110000	5.599994218288278e-30
chr1	235115000	235285000	chr1	235385000	235430000	2.035916472300258e-26
chr1	235470000	235610000	chr1	235730000	235775000	2.778424076573022e-09
chr1	235740000	235850000	chr1	235955000	235990000	0.0002504863403383446
chr1	236835000	237205000	chr1	237370000	237405000	1.1339886996435199e-48
chr1	241480000	241640000	chr1	241830000	241865000	4.806871675655123e-15
chr1	242895000	243190000	chr1	243305000	243350000	1.6436535575737028e-39
chr1	243410000	243825000	chr1	243940000	243955000	5.916693828081708e-16
chr1	243330000	244075000	chr1	244240000	244275000	2.3460589162338893e-32
chr1	244420000	244685000	chr1	244785000	244820000	1.8216743208577546e-25
chr1	244835000	244900000	chr1	245030000	245035000	1.696529461934302e-05
chr1	245095000	245210000	chr1	245360000	245395000	0.00029860762094775496
chr2	1550000	1595000	chr2	1710000	1865000	6.287134060727841e-20
chr2	1875000	1910000	chr2	2040000	2650000	1.924327870454755e-97
chr2	2105000	2140000	chr2	2250000	2350000	0.0237563766756126
chr2	3175000	3180000	chr2	3325000	3530000	1.921222333827914e-12
chr2	5360000	5385000	chr2	5555000	5690000	2.189692020215012e-07
chr2	7410000	7445000	chr2	7575000	8645000	6.3191200727957226e-21
chr2	9120000	9165000	chr2	9305000	9525000	3.173023073590402e-17
chr2	10820000	10855000	chr2	10970000	11180000	1.0935419201308717e-37
chr2	11465000	11500000	chr2	11595000	11710000	1.0149845963578438e-11
chr2	13175000	13200000	chr2	13390000	13550000	0.005019312521352476
chr2	15920000	15955000	chr2	16170000	16335000	5.462029218924855e-07
chr2	17460000	17495000	chr2	17590000	17750000	1.6319278660757674e-27
chr2	19360000	19405000	chr2	19610000	19810000	1.8014426062661742e-06
chr2	20435000	20470000	chr2	20560000	20675000	7.12676172154013e-17
chr2	20650000	20675000	chr2	20990000	21130000	5.0231088361749895e-08
chr2	21035000	21050000	chr2	21155000	21430000	3.9484968733714406e-19
chr2	24395000	24430000	chr2	24560000	24990000	3.6704103670823736e-56
chr2	24950000	24995000	chr2	25105000	25245000	3.4574279859405583e-11
chr2	25975000	26020000	chr2	26110000	26200000	0.0010044354317699335
chr2	26590000	26625000	chr2	26720000	26840000	5.1930991383518166e-08
chr2	26830000	26865000	chr2	26965000	27060000	4.261078019788135e-06
chr2	27080000	27105000	chr2	27210000	27370000	3.4460723438994724e-22
chr2	28140000	28175000	chr2	28345000	28470000	4.1426028250061395e-05
chr2	28550000	28575000	chr2	28825000	28935000	0.014416260615265871
chr2	30705000	30730000	chr2	30860000	31440000	8.005293210398527e-29
chr2	36340000	36375000	chr2	36470000	36765000	8.22924214515468e-36
chr2	37385000	37440000	chr2	37710000	37950000	6.207207053001884e-29
chr2	37960000	38005000	chr2	38120000	38290000	1.8086158668307562e-11
chr2	38315000	38370000	chr2	38460000	38555000	0.0010702439978317732
chr2	38535000	38580000	chr2	38715000	38865000	1.7971211250552894e-06
chr2	41850000	41885000	chr2	41980000	42345000	2.063373848912699e-45
chr2	42070000	42105000	chr2	42270000	42375000	0.005539715481691007
chr2	42485000	42520000	chr2	42610000	42745000	6.250218356629294e-21
chr2	44040000	44085000	chr2	44180000	44390000	6.700525929478553e-49
chr2	45625000	45660000	chr2	45780000	46015000	7.619889184288264e-39
chr2	45995000	46040000	chr2	46320000	46500000	3.0341904794600058e-15
chr2	46640000	46675000	chr2	46780000	46925000	8.721940416233862e-19
chr2	46970000	47005000	chr2	47230000	47395000	0.001929685944403876
chr2	48075000	48120000	chr2	48445000	48550000	0.03603799567825011
chr2	48590000	48635000	chr2	48750000	49065000	1.6132409489900488e-31
chr2	48945000	48960000	chr2	49170000	49765000	7.756371723477063e-22
chr2	49755000	49780000	chr2	50130000	50440000	2.2740553485568296e-11
chr2	50515000	50550000	chr2	50675000	50895000	6.038039474286263e-08
chr2	53015000	53030000	chr2	53145000	53495000	3.0116705041522375e-41
chr2	54100000	54135000	chr2	54595000	54770000	0.005551847457826734
chr2	55740000	55795000	chr2	55885000	56020000	2.6357664527583272e-09
chr2	58560000	58585000	chr2	58715000	58850000	3.98707121110471e-07
chr2	58745000	58780000	chr2	59150000	59335000	0.006211124174158096
chr2	62460000	62485000	chr2	62595000	62865000	2.679267117183891e-44
chr2	63065000	63100000	chr2	63385000	63545000	0.0001271526528714254
chr2	64305000	64340000	chr2	64510000	64650000	8.893469640433892e-10
chr2	64630000	64665000	chr2	64770000	64890000	1.2554436250392072e-08
chr2	65250000	65275000	chr2	65455000	65610000	5.300618235081594e-17
chr2	66585000	66620000	chr2	66750000	67055000	4.744582520851688e-18
chr2	69000000	69035000	chr2	69200000	69380000	1.2037007494173402e-05
chr2	69550000	69575000	chr2	69680000	69835000	1.8009994563001947e-11
chr2	69710000	69745000	chr2	69850000	69925000	0.008608458859451943
chr2	69895000	69920000	chr2	70055000	70300000	1.038122747423131e-56
chr2	71535000	71560000	chr2	71680000	72275000	4.391420561603022e-53
chr2	74690000	74705000	chr2	74810000	74970000	9.346143397773608e-39
chr2	76940000	76955000	chr2	77085000	77445000	1.1107946610995214e-41
chr2	85815000	85840000	chr2	85955000	86135000	1.7994989722718257e-32
chr2	86205000	86240000	chr2	86335000	86430000	3.3524351464573236e-10
chr2	97810000	97825000	chr2	98040000	98185000	3.454227926251816e-08
chr2	98400000	98425000	chr2	98525000	98635000	1.7142428775064349e-18
chr2	98630000	98665000	chr2	98770000	99200000	1.0018578744915734e-62
chr2	100590000	100615000	chr2	100865000	101275000	8.101699067015479e-27
chr2	100720000	100745000	chr2	100865000	100980000	6.817654086030251e-06
chr2	101000000	101035000	chr2	101165000	101335000	3.360974294617711e-12
chr2	101425000	101440000	chr2	101715000	101850000	3.043328581479159e-09
chr2	102000000	102035000	chr2	102135000	102440000	2.3533987538521e-31
chr2	102840000	102855000	chr2	102960000	103295000	4.793804943423132e-42
chr2	104035000	104050000	chr2	104275000	104460000	5.8100880350115676e-08
chr2	105365000	105390000	chr2	105490000	105585000	8.912240308228122e-18
chr2	105560000	105595000	chr2	105765000	106070000	3.590054326065754e-20
chr2	108350000	108365000	chr2	108465000	108665000	2.670968204191685e-35
chr2	109535000	109590000	chr2	109670000	109765000	2.916745437750949e-10
chr2	112740000	112775000	chr2	112865000	112985000	6.523405431926818e-22
chr2	118880000	118895000	chr2	118995000	119415000	7.074505940272698e-35
chr2	120335000	120360000	chr2	120455000	120660000	5.382349195473428e-27
chr2	120680000	120715000	chr2	120865000	121120000	7.54485983150602e-90
chr2	121515000	121550000	chr2	121655000	121755000	0.0026682575995199335
chr2	122190000	122205000	chr2	122335000	122495000	1.919730531310357e-10
chr2	126520000	126535000	chr2	126650000	126820000	4.426270760040271e-19
chr2	128305000	128340000	chr2	128465000	128740000	4.895728575964885e-09
chr2	132665000	132680000	chr2	132810000	132960000	0.013322193203237449
chr2	134440000	134475000	chr2	134825000	135010000	6.017494009290579e-06
chr2	134990000	135035000	chr2	135135000	135850000	1.0729404169641387e-40
chr2	136110000	136135000	chr2	136265000	136380000	0.004586476460362335
chr2	137905000	137960000	chr2	138290000	138780000	1.8805092771315277e-08
chr2	138920000	138945000	chr2	139085000	139320000	5.062743851671001e-15
chr2	144330000	144335000	chr2	144465000	144545000	0.0011723418722829919
chr2	147930000	147965000	chr2	148430000	148640000	0.0013717270454640421
chr2	149035000	149080000	chr2	149320000	149590000	3.0083020529036024e-16
chr2	152025000	152060000	chr2	152155000	152335000	2.0998290170907452e-10
chr2	152170000	152195000	chr2	152505000	152695000	1.1904904056341543e-27
chr2	158855000	158910000	chr2	159095000	159360000	5.469989952085755e-20
chr2	164725000	164760000	chr2	164860000	165040000	3.063540125874708e-38
chr2	165010000	165065000	chr2	165150000	165280000	2.0853406424492993e-10
chr2	168330000	168365000	chr2	168610000	168915000	1.80736814179605e-51
chr2	169100000	169125000	chr2	169255000	169510000	2.741622754976202e-19
chr2	170230000	170245000	chr2	170355000	170420000	0.006735276940996995
chr2	170955000	170980000	chr2	171425000	171635000	5.084678472426878e-52
chr2	171150000	171185000	chr2	171300000	171445000	4.861993509875105e-11
chr2	172160000	172205000	chr2	172370000	172555000	6.018681219557565e-11
chr2	173020000	173065000	chr2	173235000	173360000	0.0013351280593964288
chr2	174685000	174730000	chr2	175025000	175380000	6.244178547441425e-45
chr2	175365000	175380000	chr2	175575000	176105000	1.0450277373828847e-37
chr2	176115000	176160000	chr2	176495000	176780000	2.836996045149354e-26
chr2	181070000	181115000	chr2	181485000	181685000	9.372426677845868e-06
chr2	181560000	181585000	chr2	181685000	181760000	4.805689490419137e-06
chr2	188520000	188535000	chr2	188975000	189165000	2.0749885645328328e-14
chr2	189095000	189110000	chr2	189305000	189445000	1.5071818691861268e-26
chr2	191545000	191580000	chr2	191675000	192305000	4.2377124665249724e-77
chr2	199965000	200000000	chr2	200340000	200790000	1.6493886136351227e-119
chr2	201795000	201850000	chr2	202030000	202185000	5.52482050030612e-11
chr2	202575000	202610000	chr2	202730000	202965000	2.54853032285418e-26
chr2	205750000	205785000	chr2	205880000	205980000	1.1234692554914293e-08
chr2	205975000	206010000	chr2	206180000	206325000	0.0036555609395498645
chr2	206800000	206815000	chr2	206920000	207285000	2.2491326754571744e-36
chr2	206960000	207015000	chr2	207370000	207490000	0.02420628234370666
chr2	207745000	207780000	chr2	207895000	208100000	8.079245976999056e-48
chr2	208095000	208120000	chr2	208230000	208360000	4.06933866457468e-06
chr2	210650000	210675000	chr2	210885000	211015000	3.7832118242715745e-08
chr2	211200000	211245000	chr2	211405000	211530000	0.009240592560556664
chr2	212675000	212690000	chr2	212790000	213310000	4.796166743323511e-67
chr2	215430000	215455000	chr2	215785000	215930000	1.4515558585047325e-12
chr2	216210000	216245000	chr2	216370000	216520000	2.306307082143347e-08
chr2	216670000	216705000	chr2	217035000	217285000	2.0066423300430864e-09
chr2	217495000	217530000	chr2	217665000	217770000	0.0011821020591537515
chr2	217770000	217805000	chr2	217910000	218220000	6.589285292312188e-42
chr2	219715000	219770000	chr2	219890000	220210000	5.811104613289365e-13
chr2	220675000	220700000	chr2	220995000	221240000	4.1836022534293175e-08
chr2	222035000	222040000	chr2	222465000	222660000	7.8025294859423e-33
chr2	222305000	222330000	chr2	222450000	222645000	1.5756911945125903e-33
chr2	222690000	222725000	chr2	222820000	222995000	1.0383664851570085e-48
chr2	222955000	222990000	chr2	223105000	223820000	1.8892633572394677e-72
chr2	223975000	224020000	chr2	224205000	224390000	7.415639763734875e-17
chr2	224335000	224370000	chr2	224630000	224805000	1.6847495395842328e-12
chr2	225255000	225300000	chr2	225505000	225640000	0.0019349722492930507
chr2	227395000	227420000	chr2	227535000	227830000	2.2840172583052752e-15
chr2	228695000	228730000	chr2	228905000	229375000	5.164666636527485e-29
chr2	229425000	229440000	chr2	229545000	229630000	0.004060368742979791
chr2	230810000	230845000	chr2	230985000	231095000	0.021295869649341815
chr2	232590000	232615000	chr2	232735000	232930000	2.5211889413842517e-15
chr2	234280000	234305000	chr2	234410000	234560000	1.885345889446148e-29
chr2	234520000	234565000	chr2	234980000	235170000	3.3242337900866275e-05
chr2	237150000	237185000	chr2	237285000	237535000	1.6175501866144417e-72
chr2	238355000	238380000	chr2	238485000	238565000	0.04001497780539813
chr2	239140000	239175000	chr2	239330000	239415000	0.04150129353053968
chr2	240235000	240250000	chr2	240370000	240435000	0.011618816442416453
chr2	240850000	240905000	chr2	241115000	241255000	0.00035446350860295794
chr2	10000	135000	chr2	275000	300000	4.128961383308112e-09
chr2	200000	480000	chr2	615000	640000	1.0789675514898577e-12
chr2	1085000	1235000	chr2	1535000	1570000	0.00036575286475423594
